,Age,Income,Outage_sec_perweek,MonthlyCharge
353,0.7209252390349075,2.924157799993359,1.6496530190397565,-0.23645405937937478
354,1.0108104681128514,0.8738041881731904,0.3958073775013627,1.1652310068896399
355,-0.7768151112011352,-0.6794365742415492,0.7279949437061185,-1.3430982633741453
356,0.044526371186372066,-0.5620870975953245,2.483403680307274,0.22873689337047798
357,1.4939525165760907,0.5743720197029614,0.6797739624426785,-1.8075779136911083
358,0.7209252390349075,0.3668237949559431,-1.1172972036419333,-0.003914007958294369
359,-0.6801867015084874,-1.2634253007498653,0.599807105912891,0.11704315239957072
360,1.5422667214224148,1.0715586318797417,-0.7242676031165878,0.8153935653614302
361,1.5905809262687387,0.03269794531216497,-1.4556204026692392,1.1060235793969337
362,0.8175536487275554,1.0440695875464767,1.1319446878577974,-0.8187157188326852
363,-0.970071930586431,0.900065153289193,-0.05901413137664573,-0.2948190275736175
364,0.2377831905716679,-0.48942864004174935,0.6957335486750111,0.2291624545497164
365,0.2377831905716679,-1.042011802760997,1.8223463570520526,-0.9931560966285214
366,-0.5352440869695154,-0.3864377251707884,-0.47041311361467153,-1.4005383101852322
367,1.7355235408077105,-0.41093122080402017,-0.4080371979713351,-1.0511200024046383
368,0.4793542148032877,0.9756666744939554,-1.2230563522111666,-0.23645405937937478
369,-1.6947850032812906,1.1185405524287924,-0.16620316312350236,-0.41133350527597456
370,1.397324106883443,-0.020388908452355484,0.6944065049898971,0.5205277108721246
371,0.3827258051106398,-0.4141253615807694,-1.4791035914499049,0.4625818764254975
372,-0.8251293160474592,1.0389902405557603,1.0611512617812804,-0.23688840005760448
373,1.6388951311150628,-0.3022907159792019,-1.2824729259257865,-1.5170661317945446
374,-0.2453588578915717,0.9015482105478103,-0.30641431154197607,-0.7019435849583302
375,0.14115478087901998,-0.8758076113565498,0.4064621023095894,-0.17714190666925458
376,0.18946898572534393,0.9615889786557611,-1.388800723253865,-1.1089066647674257
377,1.7355235408077105,-1.3525658367847302,-2.4680299020256258,-0.7600510832829411
378,-1.115014545125403,0.37063853597242935,1.2611909386845956,-1.4012191056057117
379,0.044526371186372066,0.516567185601606,0.3592040561309544,0.9314649694621575
380,0.09284057603269602,-0.22051120804503496,0.2506958053005287,0.2290577293323015
381,-0.3419872675842196,-0.5737139544296201,1.9099216800413872,-0.29522481741427764
382,-1.6947850032812906,1.822050501793704,0.028297284957216052,1.6888525295543177
383,0.2377831905716679,-0.6951498176829818,2.1055950847869784,-0.527400181954168
384,0.3344116002643158,-0.07458184915844131,-1.6988084181952918,0.28742269752654426
385,0.43104000995696373,-0.37908414427296744,1.4094228484014122,-1.866975020280065
386,-1.115014545125403,0.45125769877264243,1.959793842091269,-0.5281706586760181
387,1.0591246729591752,-0.4987571482167676,-0.7858435400332682,-0.12036057844829193
388,-1.4532139790496708,-0.6643652087623589,-0.8612303889538325,0.579680691498405
389,1.4939525165760907,-0.07206469458606815,0.5725983671009228,-0.4689327241709012
390,0.3827258051106398,-0.6736352032004878,1.2117107291896734,-0.23618767028397689
391,1.0591246729591752,-0.18910706277080022,-1.3360132551313748,2.0955712970983704
392,0.9141820584202033,1.4746055071190447,-0.580727457556543,0.40867479781737753
393,0.6242968293422596,1.3641159682085187,-0.19394717894514452,0.34673485023666445
394,1.349009902037119,-0.9983169357103024,0.019507654822122245,0.9318993101403873
395,-0.9217577257401072,-0.07212214443683222,0.9057082718642786,-1.5756642108240817
396,1.397324106883443,0.013336990975912559,0.12885979321365165,1.3975702709359041
397,0.9624962632665273,-0.09424352863943496,0.1610903132441153,-0.7015577294708182
398,-1.211642954818051,-1.0452807701952231,1.1522390663821571,2.4455134638439935
399,-0.2453588578915717,-0.0961071025021882,-0.6889606231532274,-1.4012191056057117
400,-0.003787833659951896,-0.4894704862293431,-0.302884626896227,1.1060235793969337
401,-0.05210203850627586,1.3293265372836953,0.6407478137743351,-0.7608957782097944
402,-1.5981565935886426,-0.5441662904439702,-1.5784359812776516,0.28768908662194215
403,-1.6464707984349665,1.2789621681137242,0.6952987683138703,0.873599361471833
404,0.8175536487275554,-0.38890204006560686,-0.8955044375042005,-0.7022644209201537
405,-0.2453588578915717,-0.5144757110888266,0.05362372404562732,-0.2939743326467642
406,-1.211642954818051,-0.07715042489353569,-0.12400862981965205,-1.0512769388600878
407,-0.05210203850627586,-0.5955009237601818,-1.228235491089665,-0.23688840005760448
408,1.1557530826518232,-0.30165593059112794,0.7382180872172672,-0.0038881119294389916
409,0.8658678535738794,0.5685912171269882,-1.1953779508064328,1.921957542899898
410,-1.5015281838959946,-1.0666340286153857,0.5765082215303808,0.28771763745951173
411,1.6872093359613867,-0.13884624518368796,-1.2484741239065078,0.055457319040784735
412,-1.3565855693570228,-0.6739728097309046,-0.03872921764623592,-1.4012191056057117
413,-1.5498423887423185,2.5753942957807894,-0.6819351340335822,0.5200933701938956
414,-0.6801867015084874,-0.23367502570162782,0.37236641031768,-0.004208947891261865
415,-1.1633287499717269,0.2041258175916558,-0.23519800347200193,0.6413542499837201
416,-1.5015281838959946,-0.8662170325660082,-0.4927194991247565,-1.0517874539181624
417,-0.4386156772768675,2.1428653628668943,-0.30861554854361334,-0.5856059780645709
418,1.0108104681128514,0.6416670726703751,-0.14124930242633668,0.8121049094235058
419,1.4939525165760907,0.7330151724151615,-0.41622446988209094,-0.06257391608550461
420,0.5759826244959356,-0.4585986386464485,0.9136561919524635,-0.46964402660379234
421,-1.1633287499717269,-0.5447060353381873,-1.5784332096515599,-0.23669818534205186
422,-0.10041624335259981,-0.8862067436022915,0.39836372875995746,0.640588500684404
423,-0.6318724966621634,-1.1928424850266792,0.5519559425037978,0.2290577293323015
424,-0.19704465304524774,-0.21939270909867464,-0.05568780437825153,-1.109587460187905
425,0.3827258051106398,1.6542065072415175,-0.2687114557233399,1.3385895268468702
426,0.3827258051106398,-0.2957612921997516,-1.281762462858645,-0.5857107032819852
427,1.5422667214224148,1.3184110656384924,-0.22881822426321882,-0.7019435849583302
428,-1.3565855693570228,0.1340451561195941,-1.1104723506129361,-0.46913351154571736
429,-0.2453588578915717,-0.9453988852109904,2.154866888027562,-1.5745776255629422
430,1.5905809262687387,-0.9998418391565134,-1.692825583694381,-1.3427516478224448
431,-0.003787833659951896,1.113851297017339,-1.108714247494871,0.28768908662194215
432,1.6872093359613867,-0.7693172203908889,-0.46324334569767117,-0.877342348699792
433,-0.6318724966621634,-0.7415905748229815,-1.7229200116976269,0.22973852475278106
434,-1.4532139790496708,0.320783413627751,-1.7062166618886434,0.4621627426778819
435,0.4793542148032877,-1.1785222231519248,-0.2782503906710504,-0.527764868835358
436,-1.211642954818051,-1.044905927650422,-0.15068544055812838,-1.8072570777292847
437,-1.3082713645106987,-0.595011890771269,-1.342201408050524,1.6895333249747972
438,-1.5015281838959946,-0.2824180324166976,2.8205292371187465,-0.06241474400166477
439,-0.4869298821231915,-0.2796618580948484,1.3503497815833645,0.8121049094235058
440,0.8175536487275554,0.5374388582357327,0.6969730045399525,1.6888525295543177
441,-0.2453588578915717,2.84262795066992,1.142016154735945,-1.0513618927389243
442,-1.1633287499717269,-0.6351228800946597,1.0483247387535926,0.22921690141614137
443,0.3827258051106398,1.1462338628981077,0.15138822737333069,2.212757837297807
444,0.9624962632665273,-0.8312109235003401,0.02613925077809358,-1.575011966241172
445,-1.2599571596643748,0.6858821800363236,-1.424253498545685,-0.1780668280524112
446,0.14115478087901998,0.9253484070560786,-0.30764711086699825,1.5716945401924507
447,-1.6464707984349665,1.0483687513786661,0.015887873510370732,-1.109993250028565
448,0.14115478087901998,-0.5824488141467413,-0.5277509240758504,-1.0522065876657776
449,1.4456383117297669,-0.493668935508341,-0.34960741723546485,-0.06129488048042159
450,1.4939525165760907,2.117570760981339,0.9641101972202698,-0.06129488048042159
451,0.43104000995696373,1.8877866069588984,-0.9292413104406974,0.1712710669695142
452,0.6726110341885836,-0.06931419432355357,-0.9924103130454723,-0.877342348699792
453,-1.5498423887423185,0.5291249427955073,1.0651382566672853,0.46146201290425426
454,-1.066700340279079,0.2885802898734434,0.3737863713561652,-0.00429390177009909
455,-1.3565855693570228,-0.7590705784897683,-1.6014185178765843,0.9325515547232972
456,0.3344116002643158,0.13563921216394706,0.028161089509234693,0.05841179510993007
457,1.4939525165760907,-0.29838306224110916,-1.733549585544838,-0.2948190275736175
458,-0.8251293160474592,-1.040505340007624,-0.8188335464353877,-1.4005383101852322
459,1.6388951311150628,-0.6953927383482503,-0.6926273275436118,0.17095023100769066
460,1.300695697190795,2.116258634760181,0.9874315321773658,1.8630053496484338
461,-0.9217577257401072,0.29075380922735666,-0.7417736558972232,-1.8075779136911083
462,-0.6801867015084874,0.385113061335347,-1.7189608110329233,1.5716945401924507
463,-0.5352440869695154,-1.1947280458693545,0.282966938659004,-1.5745776255629422
464,-0.8251293160474592,-1.1296221159190245,-0.04107380396926185,0.22889606545431848
465,-1.6947850032812906,2.170092691213345,0.42464366367797046,-0.5281706586760181
466,0.6242968293422596,-1.0257602329401811,1.1033358275811136,-0.6442373353542117
467,-1.5981565935886426,1.040811258973503,1.8909592244469102,0.3489568552665972
468,0.9624962632665273,-0.7178804540066521,0.44016745135965524,-0.9935207835097114
469,1.4456383117297669,-0.45016308555923473,0.35880056073454814,-0.993189374888625
470,0.6726110341885836,4.146806233215029,1.1614533017040394,0.46146201290425426
471,0.43104000995696373,-0.590141420089813,0.35679154514255046,-0.004208947891261865
472,-0.9217577257401072,-0.9372378147440945,0.5240904042522752,-1.2840658436663788
473,-1.211642954818051,-1.222368162032407,1.174373363751959,-0.2948190275736175
474,-1.3082713645106987,1.159066102712327,-0.813312800272623,-0.11970185985816846
475,1.397324106883443,-0.9692246149862652,0.22677278083101543,-0.9935207835097114
476,0.28609739541799184,0.8786707579388536,0.5866354603268645,-0.7601890867604595
477,-0.3419872675842196,-0.24543770533124892,-0.32186305529659737,-1.109587460187905
478,-0.4386156772768675,1.4559318232197123,-0.6895465818057719,1.9215319817206598
479,0.14115478087901998,0.35438661152290507,0.4547530059732661,1.3385895268468702
480,-1.018386135432755,-1.164887813199257,-0.8324140055257889,0.2290577293323015
481,-0.14873044819892378,-0.7331298430974699,-0.0029486538843795044,1.921957542899898
482,-0.003787833659951896,-0.5813721613879749,0.464138814628063,-0.0038881119294389916
483,1.4939525165760907,-0.9876092764882343,-0.06168665704993541,-0.8183616046107582
484,-0.970071930586431,-0.30343864910836105,1.4510773373508545,-0.12036057844829193
485,-1.1633287499717269,-1.0751993758098817,0.008457660782223722,-1.0509561028982644
486,1.6388951311150628,-0.9317322040458562,0.898072989720674,2.6785137519721602
487,-0.9217577257401072,0.2385287032242997,0.6569653043845882,-0.12036057844829193
488,-0.9217577257401072,0.28864057675387517,2.095957007080348,-0.17782270208973414
489,-1.211642954818051,-0.901225269403927,0.8564489725285049,1.6303258974820913
490,0.7209252390349075,-1.2661765102697966,1.2480453291787805,-0.9924886451149973
491,-1.3082713645106987,-1.0127396852817903,-0.369100829758986,1.9797575491696402
492,0.3827258051106398,-0.7490533813629962,0.571663467511369,-0.9931560966285214
493,1.2523814923444712,1.2578536035023724,-2.150337708751335,1.397220884136511
494,-0.19704465304524774,1.3590366212178022,-1.6101373616625225,0.22921690141614137
495,1.5422667214224148,2.0552241970112344,-0.18795929617328605,1.1063444153587574
496,-1.3565855693570228,-0.6743997826958437,-2.433271010113782,1.8633261856102574
497,-1.6464707984349665,-0.20455752633929275,1.0912130986473108,-0.7026443147319579
498,-1.211642954818051,-0.8424200277161156,1.1725435898376153,-1.8083436629904244
499,1.5905809262687387,-0.5511244603319015,-0.7466788127486309,0.8728336121725169
500,0.044526371186372066,-0.39342745701376913,0.22983233949015974,-1.866975020280065
501,-1.211642954818051,-0.7390503693845608,-0.032279759999455024,0.5203685387882848
502,-1.3565855693570228,0.9831553689296847,0.5450617880693523,-0.9931560966285214
503,1.349009902037119,-0.03333533871068628,0.7362938266607736,1.630221172264677
504,1.7355235408077105,0.1598475863156082,-1.0449052929585105,0.5789998960779255
505,0.43104000995696373,-0.4566687492152207,-0.5106390221986099,1.629815382424017
506,-1.066700340279079,0.38431195508302346,-0.2764351671216155,-0.7612756720215985
507,-0.2453588578915717,-1.2413191655817246,-0.22876926782989668,-1.4012191056057117
508,-1.5015281838959946,-0.657063758284676,1.0893264943007872,0.22973852475278106
509,-1.5015281838959946,-0.8132433053594742,1.5914124380765453,-0.5271385202813041
510,-1.5981565935886426,-0.6912503204051829,-0.7511873421102842,-1.5167120175726176
511,0.2377831905716679,3.783454722452847,-0.2505004320502533,-1.866975020280065
512,1.349009902037119,-0.386493047249302,-0.5814501960239182,1.2230966148799642
513,-1.3082713645106987,4.23811709694543,0.02830712409542687,1.3972494349740805
514,1.7355235408077105,0.268238432529698,-1.0206060357047178,0.8153935653614302
515,0.28609739541799184,0.6862726262442953,-0.8359842766166583,0.05841179510993007
516,1.0591246729591752,-0.00014670177567632328,-2.264590599904607,1.630221172264677
517,-0.8734435208937832,0.3684143047132121,1.2421357875206012,0.2873682506601193
518,-1.211642954818051,0.4659723077711611,-0.5504283882478834,0.22865193949164142
519,-0.2453588578915717,-1.1392485122091165,0.4526414422320937,-1.2840658436663788
520,-1.1633287499717269,-0.7777290133546385,0.6105621979957366,-0.7598091929486548
521,0.43104000995696373,-0.6387340642325121,-0.45049488688988204,-0.528329830759858
522,-0.4869298821231915,-1.2275390032298956,-0.8664570157877163,-0.35292652589822837
523,0.6242968293422596,0.7479471688119421,-0.39457382462564383,-0.4684194378651343
524,0.14115478087901998,-0.13715466624451894,0.8341522688917169,-0.7598091929486548
525,0.9624962632665273,-0.5573201784967273,0.18954979873536462,-0.7608957782097944
526,-1.5498423887423185,0.04974991212788752,0.5374086960102704,-1.2851524289275182
527,-0.2453588578915717,-0.46497025265065134,3.0478337137434464,1.4557760670463062
528,1.397324106883443,-0.9086121854003396,0.7174978803345652,-0.527400181954168
529,-1.5015281838959946,-0.9589698166248508,-0.6428175331294426,-0.5270840734148785
530,-0.9217577257401072,-1.007868859971626,0.05417028010837704,-0.527404909376702
531,0.14115478087901998,0.5789059477401257,0.04652625430438135,-0.003914007958294369
532,-1.3565855693570228,0.38134087576387116,-0.7321519404623736,-0.8193965142531648
533,-0.4386156772768675,-0.5533912470361295,0.12036420478309001,0.5791590681617652
534,0.28609739541799184,-1.3524814351521257,0.41856572086804894,0.7530392114556355
535,0.4793542148032877,-0.10046974487318502,-0.5033963498966567,-0.23618767028397689
536,1.107438877805499,-0.8010650008835837,1.6087787589648506,-0.29483896192676556
537,-0.5835582918158394,-0.19781284293383086,1.4256160671211948,-0.06172922115865128
538,-1.3565855693570228,-0.3066466204047387,-1.3354182487057316,-0.993575230376137
539,-0.6318724966621634,-0.6437368114222093,0.1595601222702709,-1.2257553223385613
540,1.1557530826518232,-0.13070184226608778,-0.5391754841607694,0.17053109726007573
541,-1.5981565935886426,1.2883346502485864,0.7273530306676131,-0.12036057844829193
542,-0.003787833659951896,-0.6684519499982042,-0.2919245537754289,1.5716945401924507
543,-0.8251293160474592,-0.22154317758654046,1.0211575071257712,0.5205277108721246
544,1.5905809262687387,-0.3427304461152989,0.14559320683203333,1.6888810803918872
545,0.28609739541799184,-0.6434112622678787,0.7916320769148919,-0.7600510832829411
546,-1.3082713645106987,-0.9533429229083324,0.7824501817112278,0.5789149421990889
